run_id,t,node,demand,ls,curtailment
31,151,NL0 24,454.0088762736251,0.0,454.0088762736251
31,152,NL0 20,203.41924531738545,0.0,158.84548238798246
31,152,NL0 24,452.7584798307957,0.0,122.78751806977394
31,175,NL0 10,944.8443219031733,0.0,55.86073261718883
31,175,NL0 20,220.7527480592167,0.0,139.92812218547476
31,175,NL0 24,491.3383611949693,0.0,491.3383611949693
31,176,NL0 10,1038.018179688212,0.0,1038.018179688212
31,176,NL0 20,242.5218212033466,0.0,216.32208631658324
31,176,NL0 24,539.7906718339335,0.0,539.7906718339335
31,176,NL0 27,400.4787102172341,0.0,313.54207299678086
31,177,NL0 0,892.7237149879707,0.0,237.99785968387621
31,177,NL0 10,1057.135599803937,0.0,1057.135599803937
31,177,NL0 20,246.9884014944237,0.0,246.9884014944237
31,177,NL0 24,549.7321210782025,0.0,549.7321210782025
31,177,NL0 27,407.85441894800624,0.0,407.85441894800624
31,177,NL0 4,212.6767485248588,0.0,24.244088068358533
31,178,NL0 0,878.0114817203674,0.0,43.22112995908762
31,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
31,178,NL0 20,242.91799212120864,0.0,226.05592814515276
31,178,NL0 24,540.6724455434198,0.0,540.6724455434198
31,178,NL0 27,401.1329112182976,0.0,401.1329112182976
31,179,NL0 10,1015.3442842825474,0.0,1015.3442842825474
31,179,NL0 20,237.22430858251013,0.0,203.73079360850903
31,179,NL0 24,527.9997827400717,0.0,527.9997827400717
31,179,NL0 27,391.7308746153677,0.0,2.01436942646842
31,180,NL0 10,1001.4955213543487,0.0,594.3849989454145
31,180,NL0 20,233.9886935687452,0.0,144.71298098284245
31,180,NL0 24,520.7981429312905,0.0,520.7981429312905
31,181,NL0 10,1005.160543930862,0.0,560.2845475683886
31,181,NL0 20,234.84498680849785,0.0,169.919139403673
31,181,NL0 24,522.7040295887447,0.0,522.7040295887447
31,182,NL0 10,1010.318935112501,0.0,533.5089773503222
31,182,NL0 20,236.05018961547194,0.0,192.7365286108364
31,182,NL0 24,525.3864984471952,0.0,525.3864984471952
31,183,NL0 10,1030.357796778276,0.0,384.05178561838414
31,183,NL0 20,240.73205484781826,0.0,203.45437304997074
31,183,NL0 24,535.8071161329133,0.0,535.8071161329133
31,184,NL0 10,1067.0925667795827,0.0,168.0456286235682
31,184,NL0 20,249.31474009990026,0.0,160.24507783494153
31,184,NL0 24,554.909947438456,0.0,554.909947438456
31,185,NL0 10,1106.7441962232401,0.0,306.71985778737167
31,185,NL0 20,258.57891829497237,0.0,108.73582495369789
31,185,NL0 24,575.5296052782936,0.0,575.5296052782936
31,185,NL0 4,222.6571095942392,0.0,72.17101793757199
31,186,NL0 20,250.3985254485116,0.0,57.06058561853912
31,186,NL0 24,557.3221725262769,0.0,274.15919404609235
32,176,NL0 10,1038.018179688212,0.0,321.38196156005984
32,176,NL0 20,242.5218212033466,0.0,242.5218212033466
32,176,NL0 24,539.7906718339335,0.0,539.7906718339335
32,176,NL0 26,165.95317689874994,0.0,165.95317689874994
32,176,NL0 4,208.83066600606915,0.0,208.83066600606915
32,177,NL0 17,648.2305923159428,0.0,648.2305923159428
32,177,NL0 18,652.4943859542411,0.0,402.44015458587654
32,177,NL0 20,246.9884014944237,0.0,246.9884014944237
32,177,NL0 24,549.7321210782025,0.0,282.3804086126162
32,177,NL0 26,169.00957481585152,0.0,169.00957481585152
32,177,NL0 4,212.6767485248588,0.0,212.6767485248588
32,178,NL0 10,1039.7138317040353,0.0,445.68690691363145
32,178,NL0 20,242.91799212120864,0.0,242.91799212120864
32,178,NL0 24,540.6724455434198,0.0,540.6724455434198
32,178,NL0 26,166.22426929813852,0.0,150.37056988125806
32,178,NL0 4,209.17180082115038,0.0,209.17180082115038
32,179,NL0 20,237.22430858251013,0.0,237.22430858251013
32,179,NL0 24,527.9997827400717,0.0,369.3804482030445
32,179,NL0 26,162.32818742470215,0.0,143.34460093141064
32,179,NL0 4,204.2690843582996,0.0,204.2690843582996
32,180,NL0 26,160.11411617910747,0.0,127.28961437955415
32,180,NL0 4,201.4829612997183,0.0,195.74243859488354
32,181,NL0 26,160.7000617356301,0.0,141.55994880892737
32,181,NL0 4,202.22029819858693,0.0,174.6177441285386
32,182,NL0 20,236.05018961547194,0.0,13.79321432184394
32,182,NL0 26,161.5247596272765,0.0,149.43716828097354
32,182,NL0 4,203.25807411336433,0.0,203.25807411336433
32,183,NL0 20,240.73205484781826,0.0,52.24266629665254
32,183,NL0 26,164.72847303031998,0.0,161.8765439269299
32,183,NL0 4,207.28953416825877,0.0,207.28953416825877
32,184,NL0 26,170.6014451069679,0.0,170.6014451069679
32,184,NL0 4,214.6799119430073,0.0,139.4169250280979
32,185,NL0 0,934.6168935915413,0.0,140.52258477833033
32,185,NL0 26,176.94075014434543,0.0,169.42113627023485
32,185,NL0 30,209.9086894947226,0.0,209.9086894947226
33,114,NL0 20,212.99767845528714,0.0,212.99767845528714
33,114,NL0 24,474.07758766600034,0.0,59.33929398801297
33,114,NL0 4,183.40802006541418,0.0,183.40802006541418
33,115,NL0 0,778.777561705627,0.0,354.9767547100171
33,151,NL0 24,454.0088762736251,0.0,450.17902392616804
33,175,NL0 0,797.8966305657749,0.0,226.01733325873488
33,175,NL0 24,491.3383611949693,0.0,491.3383611949693
33,176,NL0 0,876.5795473808435,0.0,876.5795473808435
33,176,NL0 10,1038.018179688212,0.0,968.9386370516777
33,176,NL0 21,688.3631465314071,0.0,688.3631465314071
33,177,NL0 0,892.7237149879707,0.0,892.7237149879707
33,177,NL0 16,452.9514737692626,0.0,154.14099927293216
33,177,NL0 24,549.7321210782025,0.0,549.7321210782025
33,177,NL0 27,407.85441894800624,0.0,407.85441894800624
33,177,NL0 3,1012.4077126473871,0.0,1012.4077126473871
33,177,NL0 33,0.05209749286977747,0.0,0.05209749286977747
33,178,NL0 0,878.0114817203674,0.0,224.52319111949043
33,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
33,178,NL0 20,242.91799212120864,0.0,242.91799212120864
33,178,NL0 24,540.6724455434198,0.0,540.6724455434198
33,178,NL0 27,401.1329112182976,0.0,401.1329112182976
33,178,NL0 4,209.17180082115038,0.0,209.17180082115038
33,179,NL0 0,857.432028232356,0.0,657.8907795200378
33,179,NL0 20,237.22430858251013,0.0,237.22430858251013
33,179,NL0 24,527.9997827400717,0.0,527.9997827400717
33,179,NL0 27,391.7308746153677,0.0,391.7308746153677
33,179,NL0 4,204.2690843582996,0.0,204.2690843582996
33,180,NL0 17,614.1123571372472,0.0,614.1123571372472
33,180,NL0 18,618.1517350879349,0.0,72.52733159617048
33,180,NL0 22,729.4566025533278,0.0,705.3400457129881
33,181,NL0 23,178.14388762872454,0.0,178.14388762872454
33,181,NL0 27,387.8018767605756,0.0,387.8018767605756
33,181,NL0 30,190.64200492610567,0.0,190.64200492610567
33,181,NL0 7,1097.0138573877928,0.0,611.4077850542828
33,182,NL0 0,853.1882506308566,0.0,853.1882506308566
33,182,NL0 16,432.8919116157599,0.0,35.61628296062145
33,182,NL0 24,525.3864984471952,0.0,525.3864984471952
33,182,NL0 33,0.04979028568140805,0.0,0.04979028568140805
33,183,NL0 0,870.1105518320634,0.0,656.1848147657053
33,183,NL0 17,631.8105690762909,0.0,631.8105690762909
33,183,NL0 23,182.60957881298873,0.0,182.60957881298873
33,183,NL0 33,0.05077783586224085,0.0,0.05077783586224085
33,184,NL0 0,901.1321164741751,0.0,157.77515342071433
33,184,NL0 17,654.3361577717748,0.0,654.3361577717748
33,184,NL0 23,189.12005594889786,0.0,189.12005594889786
33,184,NL0 33,0.05258818963196627,0.0,0.05258818963196627
33,184,NL0 8,359.1654941370085,0.0,359.1654941370085
33,185,NL0 17,678.6503509985673,0.0,678.6503509985673
33,185,NL0 23,196.1474860072673,0.0,196.1474860072673
33,185,NL0 3,1059.9173468303895,0.0,319.79701347372156
33,185,NL0 8,372.5115688130309,0.0,372.5115688130309
33,186,NL0 0,905.0493890133218,0.0,348.9322038676495
33,186,NL0 8,360.7268069583703,0.0,360.7268069583703
34,113,NL0 20,209.2228300619561,0.0,142.21596378449513
34,113,NL0 24,465.67575421366564,0.0,160.36700526525954
34,114,NL0 20,212.99767845528714,0.0,176.80042120774314
34,114,NL0 24,474.07758766600034,0.0,442.77038921137205
34,115,NL0 20,215.46310673284805,0.0,129.83558409791218
34,115,NL0 24,479.5649915610384,0.0,321.7780076265128
34,150,NL0 20,195.77549867203024,0.0,81.87864519821666
34,151,NL0 10,873.0596727629725,0.0,33.008563307574455
34,151,NL0 20,203.98103424476892,0.0,190.23698496686086
34,151,NL0 24,454.0088762736251,0.0,454.0088762736251
34,152,NL0 20,203.41924531738545,0.0,158.84548238798288
34,152,NL0 24,452.7584798307957,0.0,124.87733254031482
34,175,NL0 10,944.8443219031733,0.0,48.02783056640913
34,175,NL0 20,220.7527480592167,0.0,139.92812218547454
34,175,NL0 24,491.3383611949693,0.0,491.3383611949693
34,176,NL0 10,1038.018179688212,0.0,1038.018179688212
34,176,NL0 20,242.5218212033466,0.0,216.3220863165846
34,176,NL0 24,539.7906718339335,0.0,539.7906718339335
34,176,NL0 27,400.4787102172341,0.0,302.67438890048027
34,177,NL0 0,892.7237149879707,0.0,227.16984338911413
34,177,NL0 10,1057.135599803937,0.0,1057.135599803937
34,177,NL0 20,246.9884014944237,0.0,246.9884014944237
34,177,NL0 24,549.7321210782025,0.0,549.7321210782025
34,177,NL0 27,407.85441894800624,0.0,407.85441894800624
34,178,NL0 0,878.0114817203674,0.0,32.09087314087802
34,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
34,178,NL0 20,242.91799212120864,0.0,226.0559281451544
34,178,NL0 24,540.6724455434198,0.0,540.6724455434198
34,178,NL0 27,401.1329112182976,0.0,401.1329112182976
34,179,NL0 10,1015.3442842825474,0.0,1006.2967880190752
34,179,NL0 20,237.22430858251013,0.0,203.73079360850738
34,179,NL0 24,527.9997827400717,0.0,527.9997827400717
34,180,NL0 10,1001.4955213543487,0.0,584.92660632373
34,180,NL0 20,233.9886935687452,0.0,144.7129809828433
34,180,NL0 24,520.7981429312905,0.0,520.7981429312905
34,181,NL0 10,1005.160543930862,0.0,550.7367324371916
34,181,NL0 20,234.84498680849785,0.0,169.91913940366965
34,181,NL0 24,522.7040295887447,0.0,522.7040295887447
34,182,NL0 10,1010.318935112501,0.0,523.5129519580923
34,182,NL0 20,236.05018961547194,0.0,192.73652861083565
34,182,NL0 24,525.3864984471952,0.0,525.3864984471952
34,183,NL0 10,1030.357796778276,0.0,373.26948787471275
34,183,NL0 20,240.73205484781826,0.0,203.4543730499704
34,183,NL0 24,535.8071161329133,0.0,535.8071161329133
34,184,NL0 10,1067.0925667795827,0.0,156.74614108450692
34,184,NL0 20,249.31474009990026,0.0,160.24507783494016
34,184,NL0 24,554.909947438456,0.0,554.909947438456
34,185,NL0 10,1106.7441962232401,0.0,295.277186052096
34,185,NL0 20,258.57891829497237,0.0,108.73582495369851
34,185,NL0 24,575.5296052782936,0.0,575.5296052782936
34,186,NL0 20,250.3985254485116,0.0,57.06058561854026
34,186,NL0 24,557.3221725262769,0.0,262.18307483089745
35,113,NL0 20,209.2228300619561,0.0,142.21596378449394
35,113,NL0 24,465.67575421366564,0.0,161.26746766059816
35,114,NL0 20,212.99767845528714,0.0,176.8004212077423
35,114,NL0 24,474.07758766600034,0.0,437.3846688860019
35,115,NL0 20,215.46310673284805,0.0,129.8355840979111
35,115,NL0 24,479.5649915610384,0.0,315.6641135468375
35,150,NL0 20,195.77549867203024,0.0,80.73735656026248
35,151,NL0 10,873.0596727629725,0.0,29.11841319013841
35,151,NL0 20,203.98103424476892,0.0,190.2369849668604
35,151,NL0 24,454.0088762736251,0.0,454.0088762736251
35,152,NL0 20,203.41924531738545,0.0,158.84548238798254
35,152,NL0 24,452.7584798307957,0.0,124.2072997993676
35,175,NL0 10,944.8443219031733,0.0,38.69731417238757
35,175,NL0 20,220.7527480592167,0.0,139.92812218547473
35,175,NL0 24,491.3383611949693,0.0,491.3383611949693
35,176,NL0 10,1038.018179688212,0.0,1038.018179688212
35,176,NL0 20,242.5218212033466,0.0,216.32208631658386
35,176,NL0 24,539.7906718339335,0.0,539.7906718339335
35,176,NL0 27,400.4787102172341,0.0,288.8715617785741
35,177,NL0 0,892.7237149879707,0.0,212.3468555260298
35,177,NL0 10,1057.135599803937,0.0,1057.135599803937
35,177,NL0 20,246.9884014944237,0.0,246.9884014944237
35,177,NL0 24,549.7321210782025,0.0,549.7321210782025
35,177,NL0 27,407.85441894800624,0.0,407.85441894800624
35,178,NL0 0,878.0114817203674,0.0,18.568693668496508
35,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
35,178,NL0 20,242.91799212120864,0.0,226.05592814515168
35,178,NL0 24,540.6724455434198,0.0,540.6724455434198
35,178,NL0 27,401.1329112182976,0.0,401.1329112182976
35,179,NL0 10,1015.3442842825474,0.0,994.9516390823366
35,179,NL0 20,237.22430858251013,0.0,203.73079360850693
35,179,NL0 24,527.9997827400717,0.0,527.9997827400717
35,180,NL0 10,1001.4955213543487,0.0,574.0690138678001
35,180,NL0 20,233.9886935687452,0.0,144.7129809828433
35,180,NL0 24,520.7981429312905,0.0,520.7981429312905
35,181,NL0 10,1005.160543930862,0.0,540.1666135501964
35,181,NL0 20,234.84498680849785,0.0,169.91913940366936
35,181,NL0 24,522.7040295887447,0.0,522.7040295887447
35,182,NL0 10,1010.318935112501,0.0,512.6191592723154
35,182,NL0 20,236.05018961547194,0.0,192.73652861083508
35,182,NL0 24,525.3864984471952,0.0,525.3864984471952
35,183,NL0 10,1030.357796778276,0.0,360.96720283681327
35,183,NL0 20,240.73205484781826,0.0,203.4543730499712
35,183,NL0 24,535.8071161329133,0.0,535.8071161329133
35,184,NL0 10,1067.0925667795827,0.0,142.58081452671436
35,184,NL0 20,249.31474009990026,0.0,160.2450778349405
35,184,NL0 24,554.909947438456,0.0,554.909947438456
35,185,NL0 10,1106.7441962232401,0.0,280.06783764588346
35,185,NL0 20,258.57891829497237,0.0,108.7358249536976
35,185,NL0 24,575.5296052782936,0.0,575.5296052782936
35,186,NL0 20,250.3985254485116,0.0,57.06058561853969
35,186,NL0 24,557.3221725262769,0.0,249.5461052434556
36,151,NL0 24,454.0088762736251,0.0,35.307404692472915
36,175,NL0 24,491.3383611949693,0.0,104.17823257701923
36,176,NL0 10,1038.018179688212,0.0,907.8083194904009
36,176,NL0 20,242.5218212033466,0.0,223.11990967987174
36,176,NL0 24,539.7906718339335,0.0,539.7906718339335
36,176,NL0 4,208.83066600606915,0.0,208.83066600606915
36,177,NL0 10,1057.135599803937,0.0,1057.135599803937
36,177,NL0 20,246.9884014944237,0.0,246.9884014944237
36,177,NL0 24,549.7321210782025,0.0,549.7321210782025
36,177,NL0 27,407.85441894800624,0.0,296.4511078685913
36,177,NL0 4,212.6767485248588,0.0,212.6767485248588
36,178,NL0 10,1039.7138317040353,0.0,1037.496530977365
36,178,NL0 20,242.91799212120864,0.0,217.18242220267996
36,178,NL0 24,540.6724455434198,0.0,540.6724455434198
36,178,NL0 4,209.17180082115038,0.0,209.17180082115038
36,179,NL0 10,1015.3442842825474,0.0,570.7957951291884
36,179,NL0 20,237.22430858251013,0.0,64.12887524314931
36,179,NL0 24,527.9997827400717,0.0,527.9997827400717
36,179,NL0 4,204.2690843582996,0.0,204.2690843582996
36,180,NL0 10,1001.4955213543487,0.0,147.59714971140818
36,180,NL0 24,520.7981429312905,0.0,520.7981429312905
36,180,NL0 4,201.4829612997183,0.0,74.56172147302175
36,181,NL0 10,1005.160543930862,0.0,112.24490316077362
36,181,NL0 24,522.7040295887447,0.0,522.7040295887447
36,181,NL0 4,202.22029819858693,0.0,82.7755614641291
36,182,NL0 10,1010.318935112501,0.0,84.33616948292698
36,182,NL0 24,525.3864984471952,0.0,525.3864984471952
36,182,NL0 4,203.25807411336433,0.0,151.9764580699399
36,183,NL0 20,240.73205484781826,0.0,131.2545307280583
36,183,NL0 24,535.8071161329133,0.0,477.48743241630416
36,183,NL0 4,207.28953416825877,0.0,207.28953416825877
36,184,NL0 20,249.31474009990026,0.0,199.15265693330105
36,184,NL0 24,554.909947438456,0.0,288.66432178265995
36,184,NL0 4,214.6799119430073,0.0,214.6799119430073
36,185,NL0 20,258.57891829497237,0.0,229.11111096344257
36,185,NL0 24,575.5296052782936,0.0,450.375940939595
36,185,NL0 4,222.6571095942392,0.0,222.6571095942392
36,186,NL0 4,215.61313772465093,0.0,41.948167787305124
37,113,NL0 20,209.2228300619561,0.0,142.21596378449502
37,113,NL0 24,465.67575421366564,0.0,159.9184897227575
37,114,NL0 20,212.99767845528714,0.0,176.80042120774286
37,114,NL0 24,474.07758766600034,0.0,437.9354704809631
37,115,NL0 20,215.46310673284805,0.0,129.835584097911
37,115,NL0 24,479.5649915610384,0.0,315.55920005121084
37,150,NL0 20,195.77549867203024,0.0,80.73735655630311
37,151,NL0 10,873.0596727629725,0.0,29.881398273168355
37,151,NL0 20,203.98103424476892,0.0,190.2369849668611
37,151,NL0 24,454.0088762736251,0.0,454.0088762736251
37,152,NL0 20,203.41924531738545,0.0,158.84548238798197
37,152,NL0 24,452.7584798307957,0.0,124.20729979493726
37,175,NL0 10,944.8443219031733,0.0,38.69731416788904
37,175,NL0 20,220.7527480592167,0.0,139.928122185474
37,175,NL0 24,491.3383611949693,0.0,491.3383611949693
37,176,NL0 10,1038.018179688212,0.0,1038.018179688212
37,176,NL0 20,242.5218212033466,0.0,216.32208631658324
37,176,NL0 24,539.7906718339335,0.0,539.7906718339335
37,176,NL0 27,400.4787102172341,0.0,288.8715617740094
37,177,NL0 0,892.7237149879707,0.0,212.34685552144504
37,177,NL0 10,1057.135599803937,0.0,1057.135599803937
37,177,NL0 20,246.9884014944237,0.0,246.9884014944237
37,177,NL0 24,549.7321210782025,0.0,549.7321210782025
37,177,NL0 27,407.85441894800624,0.0,407.85441894800624
37,178,NL0 0,878.0114817203674,0.0,18.568693663912427
37,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
37,178,NL0 20,242.91799212120864,0.0,226.05592814515168
37,178,NL0 24,540.6724455434198,0.0,540.6724455434198
37,178,NL0 27,401.1329112182976,0.0,401.1329112182976
37,179,NL0 10,1015.3442842825474,0.0,994.9516390778373
37,179,NL0 20,237.22430858251013,0.0,203.73079360850784
37,179,NL0 24,527.9997827400717,0.0,527.9997827400717
37,180,NL0 10,1001.4955213543487,0.0,574.0690138632899
37,180,NL0 20,233.9886935687452,0.0,144.71298098284274
37,180,NL0 24,520.7981429312905,0.0,520.7981429312905
37,181,NL0 10,1005.160543930862,0.0,540.1666135456929
37,181,NL0 20,234.84498680849785,0.0,169.91913940367152
37,181,NL0 24,522.7040295887447,0.0,522.7040295887447
37,182,NL0 10,1010.318935112501,0.0,512.6191592678048
37,182,NL0 20,236.05018961547194,0.0,192.73652861083576
37,182,NL0 24,525.3864984471952,0.0,525.3864984471952
37,183,NL0 10,1030.357796778276,0.0,360.9672028323154
37,183,NL0 20,240.73205484781826,0.0,203.45437304997176
37,183,NL0 24,535.8071161329133,0.0,535.8071161329133
37,184,NL0 10,1067.0925667795827,0.0,142.58081452221316
37,184,NL0 20,249.31474009990026,0.0,160.24507783494062
37,184,NL0 24,554.909947438456,0.0,554.909947438456
37,185,NL0 10,1106.7441962232401,0.0,280.0678376413823
37,185,NL0 20,258.57891829497237,0.0,108.73582495369806
37,185,NL0 24,575.5296052782936,0.0,575.5296052782936
37,186,NL0 20,250.3985254485116,0.0,57.06058561853878
37,186,NL0 24,557.3221725262769,0.0,249.54610523902
38,114,NL0 20,212.99767845528714,0.0,212.99767845528714
38,114,NL0 24,474.07758766600034,0.0,59.33929398801297
38,114,NL0 4,183.40802006541418,0.0,183.40802006541418
38,115,NL0 0,778.777561705627,0.0,354.9767547100171
38,151,NL0 24,454.0088762736251,0.0,450.17902392616804
38,175,NL0 0,797.8966305657749,0.0,226.01733325873488
38,175,NL0 24,491.3383611949693,0.0,491.3383611949693
38,176,NL0 0,876.5795473808435,0.0,876.5795473808435
38,176,NL0 10,1038.018179688212,0.0,968.9386370516777
38,176,NL0 21,688.3631465314071,0.0,688.3631465314071
38,177,NL0 0,892.7237149879707,0.0,892.7237149879707
38,177,NL0 16,452.9514737692626,0.0,154.14099927293216
38,177,NL0 24,549.7321210782025,0.0,549.7321210782025
38,177,NL0 27,407.85441894800624,0.0,407.85441894800624
38,177,NL0 3,1012.4077126473871,0.0,1012.4077126473871
38,177,NL0 33,0.05209749286977747,0.0,0.05209749286977747
38,178,NL0 0,878.0114817203674,0.0,224.52319111949043
38,178,NL0 10,1039.7138317040353,0.0,1039.7138317040353
38,178,NL0 20,242.91799212120864,0.0,242.91799212120864
38,178,NL0 24,540.6724455434198,0.0,540.6724455434198
38,178,NL0 27,401.1329112182976,0.0,401.1329112182976
38,178,NL0 4,209.17180082115038,0.0,209.17180082115038
38,179,NL0 0,857.432028232356,0.0,657.8907795200378
38,179,NL0 20,237.22430858251013,0.0,237.22430858251013
38,179,NL0 24,527.9997827400717,0.0,527.9997827400717
38,179,NL0 27,391.7308746153677,0.0,391.7308746153677
38,179,NL0 4,204.2690843582996,0.0,204.2690843582996
38,180,NL0 17,614.1123571372472,0.0,614.1123571372472
38,180,NL0 18,618.1517350879349,0.0,72.52733159617048
38,180,NL0 22,729.4566025533278,0.0,705.3400457129881
38,181,NL0 23,178.14388762872454,0.0,178.14388762872454
