period,time_step,CF_NL0_10_0_onwind,CF_NL0_7_0_onwind,CF_NL0_6_0_solar,CF_NL0_24_0_solar,CF_NL0_19_0_onwind,CF_NL0_30_0_solar,CF_NL0_23_0_solar,CF_NL0_12_0_solar,CF_NL0_14_0_onwind,CF_NL0_7_0_offwind_ac,CF_NL0_14_0_solar,Load,CF_NL0_31_0_offwind_ac,CF_NL0_3_0_onwind,CF_NL0_15_0_onwind,CF_NL0_27_0_onwind,CF_NL0_19_0_solar,CF_NL0_2_0_solar,CF_NL0_15_0_solar,CF_NL0_27_0_solar,CF_NL0_25_0_solar,CF_NL0_11_0_solar,CF_NL0_21_0_solar,CF_NL0_21_0_onwind,CF_NL0_24_0_onwind,CF_NL0_7_0_solar,CF_NL0_31_0_solar,CF_NL0_3_0_solar,CF_NL0_18_0_solar,CF_NL0_13_0_onwind,CF_NL0_30_0_onwind,CF_NL0_2_0_onwind,CF_NL0_4_0_solar,CF_NL0_12_0_onwind,CF_NL0_17_0_onwind,CF_NL0_31_0_onwind,CF_NL0_8_0_onwind,CF_NL0_6_0_onwind,CF_NL0_9_0_solar,CF_NL0_10_0_solar,CF_NL0_17_0_solar,CF_NL0_22_0_solar,CF_NL0_26_0_solar,CF_NL0_23_0_onwind,CF_NL0_1_0_onwind,CF_NL0_9_0_onwind,CF_NL0_27_0_offwind_ac,CF_NL0_20_0_solar,CF_NL0_16_0_solar,CF_NL0_22_0_onwind,CF_NL0_5_0_onwind,CF_NL0_20_0_onwind,CF_NL0_11_0_onwind,CF_NL0_0_0_solar,CF_NL0_1_0_solar,CF_NL0_0_0_onwind,CF_NL0_28_0_solar,CF_NL0_4_0_onwind,CF_NL0_20_0_offwind_ac,CF_NL0_32_0_offwind_ac,CF_NL0_8_0_solar,CF_NL0_5_0_solar,CF_NL0_13_0_solar
270,22,0.9799793841821475,0.8419930814955857,0.0,0.0,0.6498379382368025,0.0,0.0,0.0,0.9409774567553807,0.8854999999999997,0.0,12363.737487792969,0.8855,0.8361920499784448,0.5509791203069505,0.9898341627395735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908272380091716,0.8458350960316655,0.0,0.0,0.0,0.0,0.6151675675783974,0.8979850402626733,0.5478099859128576,0.0,0.7815960355901136,0.9150132596792194,0.7958425575574343,0.7627046251876126,0.4521144474921264,0.0,0.0,0.0,0.0,0.0,0.9001932546662049,0.4953186593300734,0.4358117777187591,0.8855000000000002,0.0,0.0,0.6818947383325024,0.4940752504811831,0.833788880494939,0.4775637683106333,0.0,0.0,0.7907768285198921,0.0,0.7598501906864149,0.8855,0.8854999999999998,0.0,0.0,0.0
270,23,0.9564727836406284,0.8889372226380122,0.0,0.0,0.7075452178541698,0.0,0.0,0.0,0.942423880896049,0.8854999999999997,0.0,11771.084991455078,0.8855,0.8511657094082411,0.571800048247327,0.9698174938010544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8931267022766811,0.8032355105298006,0.0,0.0,0.0,0.0,0.6176070654624215,0.9049156261697004,0.5799443360206115,0.0,0.8261659538568908,0.8837888588104822,0.8588301641666379,0.7532456423100733,0.5240154267467172,0.0,0.0,0.0,0.0,0.0,0.9223381475740844,0.4960520170915547,0.4491707204529544,0.8855000000000002,0.0,0.0,0.7128830914452499,0.5644757484612561,0.8172889140025903,0.47693699083783453,0.0,0.0,0.7591048241278293,0.0,0.7618262925777649,0.8855,0.8854999999999998,0.0,0.0,0.0
270,24,0.9791088644801998,0.8635276448879612,0.0,0.0,0.7444360175214269,0.0,0.0,0.0,0.935127411381742,0.8854999999999997,0.0,11276.75496673584,0.8855,0.8772766955190279,0.5973572541409268,0.9909254273357391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9392453820187179,0.8507797730883179,0.0,0.0,0.0,0.0,0.6539412708662198,0.9415310803603024,0.6351358887936757,0.0,0.824394377361001,0.931209503234031,0.8699070567748921,0.7986608057423543,0.5530141897432469,0.0,0.0,0.0,0.0,0.0,0.9368666849397848,0.5208037054027852,0.4750031474810352,0.8855000000000002,0.0,0.0,0.7500016682656491,0.6080136537255242,0.8410050704316424,0.5370014943691661,0.0,0.0,0.813683905233239,0.0,0.7713446150443054,0.8855,0.8854999999999998,0.0,0.0,0.0
276,1,0.7584498529786108,0.9712764541457084,0.0,0.0,0.3225970017470539,0.0,0.0,0.0,0.5907558664607478,0.8854999999999997,0.0,10782.605010986328,0.40687130683309125,0.9267050540663079,0.47419776969023586,0.8081708893146339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8387479063839832,0.6462966605534942,0.0,0.0,0.0,0.0,0.6273035479174413,0.9586105240210471,0.36268424029950186,0.0,0.3370162573978986,0.7802876148803299,0.31034133448936546,0.8002954419464501,0.7247543972143955,0.0,0.0,0.0,0.0,0.0,0.97822897231846,0.5389213294913197,0.5898757938190512,0.8855000000000002,0.0,0.0,0.8067620344003249,0.7169879684474156,0.6228191187380319,0.4991217423068953,0.0,0.0,0.7093696547484001,0.0,0.5437708329647315,0.8623604885951315,0.8854999999999998,0.0,0.0,0.0
276,2,0.9129790612458718,0.9910787382549754,0.0,0.0,0.4900207227244703,0.0,0.0,0.0,0.9045387341137634,0.8854999999999997,0.0,10744.907493591309,0.8713957147306941,0.9861339513023524,0.6878455235787321,0.9265896991020575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9681860031109701,0.8407606389287083,0.0,0.0,0.0,0.0,0.764997065070372,0.9972448473457096,0.512700810698924,0.0,0.6673113147797203,0.931553615088963,0.5804548090743359,0.9188861118261211,0.7828114430722998,0.0,0.0,0.0,0.0,0.0,0.9980604318079704,0.6548687824674874,0.6673169317926088,0.8855000000000002,0.0,0.0,0.9068429008679162,0.8112815057693112,0.8598578788994442,0.6426457402945719,0.0,0.0,0.8669511622267494,0.0,0.8304437078626555,0.8855,0.8854999999999998,0.0,0.0,0.0
276,3,0.9957805254404183,0.9968468247239776,0.0,0.0,0.8276533819354507,0.0,0.0,0.0,0.9593614782948289,0.8854999999999997,0.0,10812.637489318848,0.8855,0.9971405231410653,0.8153501285994879,0.999342488003696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986641340139005,0.9467028988503177,0.0,0.0,0.0,0.0,0.8826773148902399,1.0,0.8035653176739621,0.0,0.8852695500145987,0.9960276701126456,0.898103325680339,0.9814801426259633,0.900431416851216,0.0,0.0,0.0,0.0,0.0,0.9999386212774398,0.7482290276603794,0.8122865005460378,0.8855000000000002,0.0,0.0,0.9727260693915677,0.9215405814953588,0.9279640010018126,0.7563687314212463,0.0,0.0,0.9656043310543996,0.0,0.8979733284421397,0.8855,0.8854999999999998,0.0,0.0,0.0
276,4,0.9999999999999998,0.9994170406256209,0.0,0.0,0.8876842295349565,0.0,0.0,0.0,0.9931703499419344,0.8854999999999997,0.0,11205.330024719238,0.8855,0.9998493184961893,0.9168792285197027,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9973386337928895,0.0,0.0,0.0,0.0,0.977722740535313,1.0,0.869681406416922,0.0,0.9359802111541937,0.9999999999999999,0.9378299581922798,0.9988800646667536,0.9429490781160285,0.0,0.0,0.0,0.0,0.0,1.0,0.8873739876206532,0.9300928575815389,0.8855000000000002,0.0,0.0,0.9904354744221843,0.9581214783907519,0.9944366793220143,0.8630544593757825,0.0,0.0,0.9969915182437882,0.0,0.9836672010730059,0.8855,0.8854999999999998,0.0,0.0,0.0
276,5,0.9999999999999998,0.998665328359153,0.0,0.0,0.965089739480139,0.0,0.0,0.0,0.9998371759662502,0.8854999999999997,0.0,12389.379997253418,0.8855,0.9999486377706535,0.982787425267576,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.996168275171816,1.0,0.960402758027449,0.0,0.9917162888805163,0.9999999999999999,0.9906619430361269,0.9998675791493572,0.9309914904645394,0.0,0.0,0.0,0.0,0.0,1.0,0.9618200523106382,0.9667991499037515,0.8855000000000002,0.0,0.0,0.9967267505466743,0.9720496026701739,0.9999721444799473,0.9469958655394434,0.0,0.0,0.9998369865419849,0.0,0.9990971659150532,0.8855,0.8854999999999998,0.0,0.0,0.0
276,6,0.9958353608691928,0.993109697906945,0.0,0.0,0.9912544044367395,0.0,0.0,0.0,0.9999981170798858,0.8854999999999997,0.0,14009.84750366211,0.8855,0.9987541811157172,0.9981808649534111,0.9884262274142294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995823828723588,1.0,0.0,0.0,0.0,0.0,0.9985277574371944,0.9996310092400758,0.9873796032385717,0.0,0.9997422593349092,0.9997734932492818,0.9994770944347829,0.9988984825863296,0.9138682174704886,0.0,0.0,0.0,0.0,0.0,0.9992472857254076,0.9880988865329392,0.9786193312698606,0.8844594153419303,0.0,0.0,0.9945792942995596,0.979213632824444,1.0,0.9799720740646494,0.0,0.0,0.9997014493752442,0.0,0.9999925533654463,0.8855,0.885467604887503,0.0,0.0,0.0
276,7,0.9050151937497244,0.8829636340077758,0.0,0.0,0.9996032104624324,0.0,0.0,0.0,0.9906952410861907,0.8854999999999997,0.0,14787.407501220703,0.8855,0.8746226239186022,0.9995992531707663,0.8229305625244115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.858603324933369,0.9773569789880996,0.0,0.0,0.0,0.0,0.9943578134457262,0.7955728165558558,0.9996135445695788,0.0,0.9999999999999999,0.8879203683392688,1.0,0.9664311440884652,0.914791291262406,0.0,0.0,0.0,0.0,0.0,0.8281124267844463,0.9956214945667694,0.978006601170053,0.8855000000000002,0.0,0.0,0.9710045944930427,0.9608648474352033,0.9971862978751291,0.9960995273520894,0.0,0.0,0.9640389239226553,0.0,0.9998295853643476,0.8855,0.8854999999999998,0.0,0.0,0.0
276,8,0.9455672052224436,0.6697786914706872,0.062439512916765944,0.03537391605493359,1.0,0.03329408823092104,0.03266187659212506,0.040251330139870534,0.9711352837753416,0.8846313252005988,0.01708565699341529,15013.200004577637,0.8855,0.6752409533421574,0.993604495233718,0.948546806669779,0.03663192260424566,0.04609957496103944,0.0379163959126853,0.023573238042017053,0.0536451529459658,0.06850271281204466,0.03914849347959522,0.7808006242977187,0.8598070858151494,0.02873950431732208,0.04003970764880293,0.03505538578519051,0.03416166211145026,0.9352912698124506,0.701601315314079,0.9999736585970043,0.026559470364339925,0.997552142325461,0.7877878882380074,1.0,0.7205844591344144,0.8876774667857806,0.0322724313679265,0.019314542184637875,0.026088068546386477,0.03327806186551782,0.02157053524127981,0.6952614397613643,0.9821420876838963,0.9422140219180802,0.8855000000000002,0.03444639565801163,0.03498510415793729,0.8318444396709348,0.9009627839196468,0.9477647247838596,0.9931298144420825,0.03710159581209601,0.06104894847207589,0.806475126231101,0.025689615308228407,0.9817352623667195,0.8855,0.8854999999999998,0.0323696460612389,0.029908156526918528,0.030121571196201416
276,9,0.930278463202897,0.6551132267938422,0.04396496699090999,0.05091533778682534,0.9980906241047856,0.06237263703222843,0.05336655681061972,0.04166697554647185,0.9698432963442865,0.8839968005698503,0.04146497894803513,14755.209991455078,0.8855,0.6393281121525355,0.9487872088733958,0.9351532383183163,0.039217096792556666,0.04192980057695685,0.05255453587094297,0.06089981576119695,0.04542000059968644,0.08277976295565355,0.057283413866974456,0.7710258316183618,0.7332246976259783,0.05621566413499732,0.03742102030334934,0.058916801919517765,0.058419954744976195,0.7918340314790652,0.733121056618593,0.9948301738677908,0.04463107957096875,0.9432708738275352,0.7639017131287169,0.9900862488563721,0.590277119284797,0.778502997699112,0.05832423224577192,0.057010387578770555,0.05784817761842106,0.07438745107136133,0.04505237277089934,0.727223892864874,0.9439896013475505,0.8642503890724201,0.8855000000000002,0.04737767931208411,0.060016800591943247,0.676486573794264,0.8347590622331701,0.8387224825495347,0.967986024102911,0.0609436390753174,0.06562920295557409,0.6788149768679621,0.048003983521296915,0.8890392286663765,0.8855,0.8854999999999998,0.056020084875542484,0.07073526269182134,0.06711040237169154
276,10,0.8408830313672899,0.57839162507904,0.04304394590335158,0.08799048854608577,0.9548899063674046,0.06675409573893737,0.10431524905247441,0.06811920975843809,0.9612478091174805,0.8796674333829383,0.07024765142715587,14757.512489318848,0.8855,0.5625509637472205,0.8010874517318269,0.8341692040575276,0.05815646801495975,0.05904662620812964,0.0573502488195422,0.12104986497238074,0.056188588386067634,0.0892514236470909,0.09908748990226728,0.6395293894746501,0.631536604542431,0.173636189649041,0.0682107118548985,0.11450561300406056,0.07841461914093036,0.6681685554623222,0.5884250615816795,0.9036774271032795,0.061114146421626575,0.9025583057806636,0.6308611683697882,0.9753722968940032,0.5345802516433922,0.821466096603719,0.09074915583596307,0.11021636932810798,0.09838124055596997,0.10374106671506035,0.07340891227614502,0.5971482611305398,0.8721074239731327,0.8115476769278565,0.8852894076960265,0.07470506369815944,0.10833053213857798,0.5981475599179538,0.7405987055463382,0.731737790057052,0.9252237127655509,0.09638789314612836,0.10293847245188405,0.581050384697223,0.07618825533130161,0.7568493952680874,0.8849902430598766,0.8854999999999998,0.10472078495399129,0.0944630222478519,0.09007103320882044
276,11,0.8543215117180494,0.4444282084366287,0.09530645840750035,0.09336624587329655,0.8224691065573835,0.05614774230200222,0.06336188017034197,0.08937127388195859,0.9443424824945154,0.8723360790770298,0.09730465164222626,14518.422470092773,0.8855,0.4436034349659935,0.5894846497442522,0.8781152491730111,0.07487150269204616,0.09172859218734698,0.1234348163660218,0.05155511535751103,0.1017214362664858,0.12094672819201412,0.056894164832439316,0.6005276910908316,0.5384864390476451,0.1291138322841758,0.07547656403525697,0.08397723484420636,0.05554035508793899,0.48856841321711747,0.5366114647235454,0.6998619737578928,0.1056725775193594,0.866212026936959,0.5908843405299801,0.949540638303745,0.39001908420585785,0.6795274753865592,0.1200935086321678,0.06027480898514535,0.050380071258972446,0.1404933731613614,0.09181743625052864,0.5286553249331488,0.6612824774256431,0.6653718896832886,0.8845820097659441,0.10476388658559144,0.09522612777317443,0.40871524086247785,0.5435427499772458,0.6270367995331999,0.6988034216125663,0.10990285513352649,0.1326991436246851,0.45127795645675617,0.08970198909381927,0.6409490549805675,0.8605174396719055,0.8854999999999998,0.12393899707531594,0.13353002636829137,0.16445344603513956
276,12,0.888767566204955,0.6831686534727995,0.10153803627341822,0.06237845720202334,0.8445782745775462,0.09095408641106136,0.1208512557702347,0.07260151558300608,0.9273562392967072,0.8841361397056002,0.05774854733984093,14400.542488098145,0.8855,0.6193144319403984,0.5073149251978324,0.9236473615898986,0.11963120506785148,0.1591104552313735,0.119466443911354,0.07908929988638208,0.1226369078064865,0.17075308963678,0.12198393764576368,0.7404406961872587,0.6029261847750893,0.16656094552411557,0.08297391571425371,0.1339898193014724,0.10864285806750017,0.46137663880380425,0.6882390285894376,0.670755945863725,0.05899172680398009,0.8717253266142768,0.7217108645691747,0.9689482710720904,0.5370381958529774,0.5602428906369861,0.1599748226559751,0.07147690065764342,0.08565036275749224,0.126959891445842,0.058369772919143706,0.7109692395515073,0.5062563232644308,0.46490055732729146,0.8855000000000002,0.055420893041850536,0.10528123506529216,0.4961462497643716,0.4218417148737072,0.6462036893238899,0.5180929955519673,0.05639677278833445,0.15847655302103159,0.5537629106257642,0.055930791080078854,0.6262444892341333,0.8686767337918382,0.8854999999999998,0.10065830673619328,0.1648079307176854,0.0743147069390401
276,13,0.9122553603481578,0.7842979949757191,0.16728489756999368,0.15615434284052165,0.8223976374162939,0.22274932728946775,0.2682114350076935,0.10084594468956191,0.9209872054494678,0.8854957894982607,0.13721936253525088,14074.300018310547,0.8855,0.6925820355004132,0.6344134158912106,0.9408731046535015,0.11076641832244309,0.09964386672290572,0.08247562193202428,0.14605564195255724,0.0716998970314824,0.08082215536633036,0.10853067907019567,0.7927738794311908,0.720969530182518,0.28173818288196023,0.11254890137506386,0.17176432200361683,0.144005693097349,0.6227951414053662,0.7808134939489718,0.6921652959093416,0.11418135499605503,0.836616250997734,0.7863122070475329,0.9212245102410792,0.5721063744424706,0.4349276970305743,0.10278478674936707,0.14616417316324432,0.12927593011102467,0.1645232599592163,0.10152645136891798,0.8073647994980104,0.5545149326265228,0.49506419694310133,0.8855000000000002,0.14832579628100326,0.12398679551736866,0.6392843332487129,0.6023204774631927,0.7690723316557191,0.5477728937552675,0.16666175930013855,0.06312423758829251,0.6514509261360197,0.10005495774658166,0.7456155913606929,0.8855,0.8854999999999998,0.15463131921213996,0.14906651595394765,0.10277239128211528
276,14,0.9569231392518196,0.7382577043390106,0.19200456207726282,0.19704816452770196,0.7876184734851983,0.41984265289169126,0.46178500769712927,0.26562119783667276,0.9301038307428051,0.8854736358047007,0.23240849837724842,13833.705001831055,0.8855,0.7388243617740619,0.6614392743623723,0.9766728194303558,0.17515795066252882,0.1850121534416851,0.24067716062493802,0.2603574460058554,0.23254764055605068,0.12218120171894008,0.3434227033685962,0.863640375588134,0.7215956236998711,0.4326634574592242,0.2116860307020368,0.43522301579304074,0.3753329133274448,0.6895642221543135,0.8512358327220644,0.6716023098004961,0.20182322123991614,0.8163967220691465,0.8252483193246686,0.8771480138297991,0.5997766331975205,0.7104000711030433,0.1619684642718298,0.20330314135038338,0.2720467676158131,0.24760326275329364,0.18140352569823456,0.839305820366016,0.6124479109940943,0.6974106318275565,0.8855000000000002,0.17001309826589414,0.4133946246174381,0.6104090814338206,0.7520541350267079,0.7703241472443708,0.5942840164827348,0.2545005982963549,0.13929654126702284,0.6453420643652037,0.27149017144581544,0.7523704586243464,0.8855,0.8854999999999998,0.3578677816074099,0.16593556844187474,0.14547142664442392
276,15,0.9967496028966295,0.8305564085151472,0.13470914910541473,0.29906382242687785,0.7973925457471845,0.33820553055985125,0.3569514943030585,0.19585360823730064,0.9942336893624778,0.8854999999999997,0.203304447787934,13785.48249053955,0.8855,0.8616860408058282,0.6055813249394154,0.9990225922961178,0.2743559648174918,0.25515195982977,0.14833637146607817,0.2546127404844664,0.16865713953373765,0.20721497428118613,0.33082737248308264,0.9534356480122992,0.9056664882935523,0.37701245997746485,0.2435952131556357,0.3477263929888938,0.32677536015212544,0.7249918823998952,0.9401324802063521,0.6602435664636683,0.19536581164541375,0.9280737086381341,0.9629133451621479,0.9533676640001492,0.7687792813504783,0.5053733159360994,0.1301778310002131,0.26849906104506005,0.3414549705273348,0.34135452084661694,0.18538401484723988,0.9278721133245675,0.5357951478246097,0.5633920273717647,0.8855000000000002,0.25871033781627695,0.3433891717844998,0.6535250329415961,0.543818128227153,0.900731961044673,0.5147208671340673,0.3216455011771268,0.15252154979912333,0.8337595003084352,0.18761008620846023,0.8522303670162306,0.8855,0.8854999999999998,0.35631572103799447,0.23881387673821314,0.277289545661922
276,16,0.9943966829326965,0.869842031401931,0.1731597652335387,0.21232338335219372,0.8769404913705838,0.19786118239728764,0.20111730094654123,0.13732312928014084,0.992692892643197,0.8854999999999997,0.09529595173595726,14307.137512207031,0.8855,0.9135769299538385,0.7508348690485345,0.9955566385458227,0.10482291931522851,0.1176689438588728,0.18303836783009708,0.16476023955093286,0.13974104590718442,0.11900414760703668,0.19973757551027896,0.9571597976999593,0.9277182067509776,0.2394539257290609,0.10638944657334726,0.2179415586389972,0.17848373525658176,0.7959267186179099,0.9742097601904277,0.7698140285511877,0.16387690706069066,0.9216697014015834,0.956435836313219,0.9870153152316957,0.833843769958459,0.4366613459959038,0.2215199033293881,0.20659880621651655,0.222125981158096,0.2213589411150915,0.13333321703018106,0.9708818504256552,0.6493074930233115,0.5930413693481915,0.8855000000000002,0.17502070645430481,0.21684655785766566,0.7639192467170197,0.5964341022671881,0.9586110537456669,0.5903225713245965,0.22200466235676375,0.171045197490001,0.8627140218739291,0.1348393844385985,0.9472066494473372,0.8855,0.8854999999999998,0.22376853682931847,0.21680444447521902,0.18696402557290298
276,17,0.9898331506568095,0.8442686979077735,0.050905445330124754,0.05714422912255705,0.9303640895450407,0.04409643876016403,0.0508228932937661,0.019941461727922265,0.9959796369771681,0.8854923876684674,0.029108606691018044,14492.389999389648,0.8855,0.8800192933715923,0.6994441738468483,0.9920949282196189,0.03319634629523746,0.034550689387780116,0.03942828948126088,0.01945822907486298,0.019647716880282835,0.03956511165762162,0.036434644764125064,0.9352441049714759,0.866268651510757,0.06888236695405135,0.019856032822740743,0.05710163006959195,0.039812589601755516,0.6691777800549867,0.9678414615166306,0.8490747267763867,0.05097492170089899,0.971389760872328,0.9175137150684369,0.9988462625360157,0.7518175064662562,0.46550152427158603,0.051894164644465016,0.028774293366520848,0.04130745726039179,0.06393940103327908,0.04101480013595044,0.9622944035412675,0.5655363064233733,0.5465998793547512,0.8855000000000002,0.04818373437484515,0.054851666767773734,0.68127517334259,0.5622643297190677,0.9049832081551467,0.575977129889361,0.05969186855035829,0.0463426642948354,0.775404323840024,0.01883108240252088,0.9000133814878358,0.8855,0.8854999999999998,0.05789545824907329,0.06000581785926015,0.05592020027652139
276,18,0.9649310924006796,0.7347449788948136,0.0,0.0,0.9122334356341637,0.0,0.0,0.0,0.9976452021862747,0.884340730100941,0.0,14801.364990234375,0.8855,0.7877147715567261,0.7253890122021089,0.9727640532700691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8748134533628695,0.7600572547424373,0.0,0.0,0.0,0.0,0.6187464261338995,0.9088786901667482,0.8188021013983185,0.0,0.9737028355594938,0.8422597415843727,0.9972882177654959,0.6643299692170428,0.465960732856433,0.0,0.0,0.0,0.0,0.0,0.8965789920940125,0.5564753793910497,0.5388421023260241,0.8855000000000002,0.0,0.0,0.6119569318971512,0.5317825871928872,0.8386304784849714,0.5579646385270672,0.0,0.0,0.6934414481594111,0.0,0.8785567475046325,0.8855,0.8854999999999998,0.0,0.0,0.0
276,19,0.9761225323014929,0.740707347660743,0.0,0.0,0.9373955672851225,0.0,0.0,0.0,0.9978400985132755,0.8846265035281978,0.0,14384.237503051758,0.8855,0.7538171172279636,0.7118737035517197,0.9888174245656444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8712634277591949,0.7446196047444339,0.0,0.0,0.0,0.0,0.5959054835693819,0.8915104614866654,0.8614721699087843,0.0,0.9817592062552687,0.850104754918197,0.9989859671286078,0.615807290288956,0.4430588860038218,0.0,0.0,0.0,0.0,0.0,0.8878383476382191,0.5744103364578357,0.5397790696467937,0.8855000000000002,0.0,0.0,0.5714206622566557,0.5029033360881088,0.8023317495605233,0.6135466696441835,0.0,0.0,0.6707111602382901,0.0,0.8400185842079939,0.8855,0.8854999999999998,0.0,0.0,0.0
